tag,step,wall_time,value
reward/speed,10306,1786646665.590826,0.7487415671348572
reward/speed,10333,1786646668.422548,0.742679238319397
reward/speed,10350,1786646670.153151,0.7709717750549316
reward/speed,10374,1786646672.558730,0.7921357750892639
reward/speed,10396,1786646674.759928,0.7146753072738647
reward/speed,10418,1786646677.004740,0.7383891940116882
reward/speed,10439,1786646679.106717,0.2538493573665619
reward/speed,10462,1786646681.383547,0.7130314111709595
reward/speed,10487,1786646683.862508,0.6815289258956909
reward/speed,10505,1786646685.784681,0.7631075382232666
reward/speed,10527,1786646688.461534,0.7069246172904968
reward/speed,10544,1786646690.658805,0.6533609628677368
reward/speed,10566,1786646693.422400,0.7471356987953186
reward/speed,10580,1786646695.204799,0.7294859886169434
reward/speed,10606,1786646698.464163,0.6470628976821899
reward/speed,10621,1786646700.313608,0.8267682194709778
reward/speed,10638,1786646702.433814,0.7567459940910339
reward/speed,10652,1786646704.156137,0.5769591927528381
reward/speed,10666,1786646705.875627,0.5849993228912354
reward/speed,10681,1786646707.680574,0.5977962613105774
reward/speed,10702,1786646710.198629,0.8051406145095825
reward/speed,10716,1786646711.859986,0.6992505788803101
reward/speed,10741,1786646714.874132,0.7592030763626099
reward/speed,10766,1786646717.844131,0.6730440258979797
reward/speed,10783,1786646719.849502,0.8009098172187805
reward/speed,10803,1786646722.203517,0.7172173857688904
reward/speed,10828,1786646725.116778,0.7691737413406372
reward/speed,10851,1786646727.743358,0.8375676870346069
reward/speed,10866,1786646729.452520,0.7079721093177795
reward/speed,10886,1786646731.725128,0.7901856899261475
reward/speed,10913,1786646734.770708,0.8303459882736206
reward/speed,10932,1786646736.877104,0.6996060609817505
reward/speed,10953,1786646739.145345,0.7758671045303345
reward/speed,10969,1786646740.866804,0.7675586342811584
reward/speed,10989,1786646743.078493,0.7420061826705933
reward/speed,11017,1786646746.149266,0.5803266763687134
reward/speed,11036,1786646748.167659,0.7508326768875122
reward/speed,11053,1786646749.961511,0.7244581580162048
reward/speed,11072,1786646752.021202,0.6620558500289917
reward/speed,11089,1786646753.909953,0.5517745614051819
reward/speed,11108,1786646755.937540,0.9999948740005493
reward/speed,11127,1786646757.947756,0.999999463558197
reward/speed,11149,1786646760.284268,0.9999762177467346
reward/speed,11168,1786646762.290178,0.31194257736206055
reward/speed,11187,1786646764.283973,0.8073613047599792
reward/speed,11203,1786646765.922158,0.8758872747421265
reward/speed,11223,1786646767.916129,0.6431677341461182
reward/speed,11242,1786646769.778752,0.7726649641990662
reward/speed,11266,1786646772.073616,0.7224265336990356
reward/speed,11285,1786646773.865052,0.7657774686813354
reward/speed,11301,1786646775.363192,0.7743104696273804
reward/speed,11318,1786646776.961746,0.6958986520767212
reward/speed,11343,1786646779.285487,0.7942988872528076
reward/speed,11364,1786646781.228694,0.7307338118553162
reward/speed,11385,1786646783.137420,0.7487049698829651
reward/speed,11405,1786646785.567949,0.7384649515151978
reward/speed,11426,1786646787.779270,0.7473207712173462
reward/speed,11447,1786646789.846863,0.7826408743858337
reward/speed,11472,1786646792.290415,0.21780915558338165
reward/speed,11497,1786646794.647014,0.7692703604698181
reward/speed,11517,1786646797.039387,0.014826449565589428
reward/speed,11537,1786646799.466699,0.6853943467140198
reward/speed,11559,1786646802.140483,0.6103788614273071
reward/speed,11574,1786646803.953833,0.8838394284248352
reward/speed,11604,1786646807.457452,0.7960637807846069
reward/speed,11639,1786646811.512733,0.8355042338371277
reward/speed,11655,1786646813.338714,0.8154592514038086
reward/speed,11675,1786646815.581506,0.8823519945144653
reward/speed,11689,1786646817.117375,0.7443490624427795
reward/speed,11721,1786646820.564282,0.6443459987640381
reward/speed,11739,1786646822.451403,0.924472451210022
reward/speed,11755,1786646824.040156,0.9216874241828918
reward/speed,11768,1786646826.175586,0.868035614490509
reward/speed,11791,1786646829.894094,0.7258314490318298
reward/speed,11811,1786646833.091000,0.6548113822937012
reward/speed,11826,1786646835.450769,0.6537179946899414
reward/speed,11858,1786646840.449707,0.7581155300140381
reward/speed,11874,1786646842.979120,0.6284149885177612
reward/speed,11894,1786646846.268904,0.5136284828186035
reward/speed,11909,1786646848.765066,0.5239022970199585
reward/speed,11929,1786646851.836767,0.6767553091049194
reward/speed,11943,1786646853.779398,0.724886417388916
reward/speed,11962,1786646856.805754,0.3920000493526459
reward/speed,11978,1786646858.929560,0.7054380774497986
reward/speed,12003,1786646862.302892,0.7336412072181702
reward/speed,12020,1786646864.507395,0.821648895740509
reward/speed,12039,1786646866.950724,0.8413340449333191
reward/speed,12058,1786646869.368535,0.6982700824737549
reward/speed,12073,1786646871.295886,0.7487502098083496
reward/speed,12085,1786646872.837343,0.7710485458374023
reward/speed,12102,1786646875.019526,0.8264675140380859
reward/speed,12124,1786646877.861497,0.6334697008132935
reward/speed,12142,1786646880.185676,0.7752784490585327
reward/speed,12166,1786646883.315151,0.8579634428024292
reward/speed,12188,1786646886.179415,0.8281655311584473
reward/speed,12219,1786646890.209911,0.500969409942627
reward/speed,12241,1786646893.034722,0.6368728876113892
reward/speed,12258,1786646895.168754,0.7232552766799927
reward/speed,12273,1786646897.151576,0.7309545874595642
reward/speed,12295,1786646899.824219,0.3602478504180908
reward/speed,12314,1786646902.766817,0.6733382940292358
reward/speed,12331,1786646905.061690,0.7935460805892944
reward/speed,12344,1786646906.797487,0.7393151521682739
reward/speed,12368,1786646910.018996,0.8891018033027649
reward/speed,12386,1786646912.419297,0.8001090884208679
reward/speed,12405,1786646914.948521,0.8241583108901978
reward/speed,12418,1786646916.616596,0.7247963547706604
reward/speed,12443,1786646919.886022,0.7114555835723877
reward/speed,12460,1786646922.067737,0.7892621159553528
reward/speed,12471,1786646923.467684,0.8008071780204773
reward/speed,12494,1786646926.437559,0.751868724822998
reward/speed,12509,1786646928.339295,0.77619469165802
reward/speed,12525,1786646930.400415,0.7346023917198181
reward/speed,12541,1786646932.472974,0.6961567997932434
reward/speed,12559,1786646934.838752,0.765737771987915
reward/speed,12584,1786646938.084485,0.2995959222316742
reward/speed,12600,1786646940.094825,0.7594223022460938
reward/speed,12628,1786646943.443181,0.7590467929840088
reward/speed,12657,1786646950.010807,0.7541917562484741
reward/speed,12685,1786646954.611316,0.7766103744506836
reward/speed,12700,1786646957.102667,0.7014009952545166
reward/speed,12716,1786646959.675711,0.8180632591247559
reward/speed,12733,1786646962.368008,0.7955448627471924
reward/speed,12754,1786646965.812776,0.7981433868408203
reward/speed,12782,1786646970.431811,0.8382331728935242
reward/speed,12812,1786646975.187832,0.809535026550293
reward/speed,12837,1786646979.130309,0.8109837770462036
reward/speed,12857,1786646982.257723,0.7130549550056458
reward/speed,12876,1786646985.171705,0.3833048939704895
reward/speed,12898,1786646988.518635,0.8497411608695984
reward/speed,12921,1786646992.029571,0.6860836744308472
reward/speed,12941,1786646995.051126,0.7702900767326355
reward/speed,12961,1786646998.020278,0.7625311017036438
reward/speed,12985,1786647001.438755,0.6346603631973267
reward/speed,13009,1786647004.753554,0.805437445640564
reward/speed,13026,1786647007.036019,0.7414010763168335
reward/speed,13064,1786647011.994748,0.3809298574924469
reward/speed,13078,1786647013.793556,0.4262516498565674
reward/speed,13094,1786647015.810201,0.5443945527076721
reward/speed,13112,1786647018.000333,0.5816942453384399
reward/speed,13126,1786647019.553120,0.7471003532409668
reward/speed,13148,1786647021.982106,0.7994924187660217
reward/speed,13172,1786647024.586105,0.7744194269180298
reward/speed,13192,1786647026.766689,0.7920852899551392
reward/speed,13207,1786647028.398587,0.7578436732292175
reward/speed,13229,1786647030.793983,0.6850497722625732
reward/speed,13252,1786647033.328660,0.6978915929794312
reward/speed,13275,1786647035.842023,0.30279120802879333
reward/speed,13289,1786647037.381733,0.7367881536483765
reward/speed,13319,1786647040.718780,0.6229810118675232
reward/speed,13345,1786647043.547522,0.8317896127700806
reward/speed,13363,1786647045.440962,0.6404827237129211
reward/speed,13376,1786647046.771802,0.7060993909835815
reward/speed,13403,1786647049.508607,0.5889459252357483
reward/speed,13422,1786647051.440891,0.4486308693885803
reward/speed,13437,1786647052.953852,0.6293884515762329
reward/speed,13459,1786647055.221946,0.6616865396499634
reward/speed,13477,1786647057.054843,0.6674548387527466
reward/speed,13493,1786647058.652281,0.5713022947311401
reward/speed,13508,1786647060.125604,0.6347972750663757
reward/speed,13540,1786647063.208437,0.7821379899978638
reward/speed,13559,1786647065.037118,0.775014340877533
reward/speed,13580,1786647066.997682,0.6684073209762573
reward/speed,13594,1786647068.301778,0.7643790245056152
reward/speed,13612,1786647069.989749,0.7502818703651428
reward/speed,13637,1786647072.271594,0.7550321817398071
reward/speed,13654,1786647073.852579,0.8450385332107544
reward/speed,13667,1786647075.064337,0.7508782148361206
reward/speed,13690,1786647077.180069,0.8245307207107544
reward/speed,13705,1786647078.562009,0.791237473487854
reward/speed,13726,1786647080.437681,0.6729669570922852
reward/speed,13744,1786647082.059578,0.8252862691879272
reward/speed,13762,1786647083.656963,0.7971726655960083
reward/speed,13783,1786647085.540815,0.7518789172172546
reward/speed,13802,1786647087.241855,0.8368983268737793
reward/speed,13820,1786647088.920970,0.7680056095123291
reward/speed,13846,1786647094.558767,0.6160826086997986
reward/speed,13865,1786647097.844823,0.7559264898300171
reward/speed,13878,1786647100.089573,0.7291491627693176
reward/speed,13898,1786647103.516341,0.6391875743865967
reward/speed,13923,1786647107.839541,0.7087138891220093
reward/speed,13942,1786647111.101791,0.7070595026016235
reward/speed,13962,1786647114.546090,0.7477738857269287
reward/speed,13987,1786647118.734489,0.6251844167709351
reward/speed,14003,1786647121.576762,0.6858507394790649
reward/speed,14030,1786647126.086627,0.5321210026741028
reward/speed,14051,1786647129.580849,0.7174925804138184
reward/speed,14066,1786647132.025237,0.7135043144226074
reward/speed,14094,1786647136.650282,0.663470983505249
reward/speed,14110,1786647139.332761,0.5996633768081665
reward/speed,14127,1786647142.184555,0.5978163480758667
reward/speed,14150,1786647146.049029,0.7136677503585815
reward/speed,14169,1786647149.238578,0.7262514233589172
reward/speed,14193,1786647153.235334,0.7817613482475281
reward/speed,14210,1786647156.015543,0.7951820492744446
reward/speed,14234,1786647159.932727,0.8271006345748901
reward/speed,14249,1786647162.385544,0.7945691347122192
reward/speed,14268,1786647165.427373,0.49486151337623596
reward/speed,14299,1786647170.556037,0.6972211599349976
reward/speed,14328,1786647175.351822,0.6932921409606934
reward/speed,14345,1786647177.648748,0.7382649183273315
reward/speed,14360,1786647179.574834,0.8783567547798157
reward/speed,14381,1786647182.314568,0.8334190249443054
reward/speed,14399,1786647184.641552,0.7450554966926575
reward/speed,14419,1786647187.179312,0.984144926071167
reward/speed,14446,1786647190.601153,0.06648733466863632
reward/speed,14458,1786647192.113693,0.018689598888158798
reward/speed,14470,1786647193.630615,0.1353512704372406
reward/speed,14493,1786647196.513170,0.6819602251052856
reward/speed,14510,1786647198.560110,0.6215704679489136
reward/speed,14529,1786647200.855551,0.6559542417526245
reward/speed,14545,1786647202.859712,0.6613511443138123
reward/speed,14569,1786647206.037820,0.6907476186752319
reward/speed,14589,1786647208.600712,0.7722629308700562
reward/speed,14605,1786647210.661828,0.5170139670372009
reward/speed,14624,1786647213.115678,0.8272250294685364
reward/speed,14650,1786647216.488995,0.7966684699058533
reward/speed,14664,1786647218.319268,0.8346841931343079
reward/speed,14681,1786647220.512522,0.8385891914367676
reward/speed,14709,1786647224.077373,0.659527599811554
reward/speed,14727,1786647226.384339,0.7883785963058472
reward/speed,14750,1786647229.338386,0.7058676481246948
reward/speed,14773,1786647232.205586,0.8400166630744934
reward/speed,14797,1786647235.247665,0.7599259614944458
reward/speed,14817,1786647237.791324,0.613647997379303
reward/speed,14844,1786647241.170779,0.7131296396255493
reward/speed,14865,1786647243.770943,0.7116310596466064
reward/speed,14885,1786647246.261773,0.6814180612564087
reward/speed,14902,1786647248.393485,0.7443941831588745
reward/speed,14922,1786647250.940099,0.7408063411712646
reward/speed,14940,1786647253.221591,0.7816501259803772
reward/speed,14954,1786647255.067344,0.7600632905960083
reward/speed,14985,1786647259.104415,0.7270790338516235
reward/speed,15002,1786647261.262059,0.7270358800888062
reward/speed,15021,1786647263.596613,0.648635745048523
reward/speed,15043,1786647269.547483,0.8028709292411804
reward/speed,15062,1786647273.857838,0.7614250779151917
reward/speed,15083,1786647278.585661,0.9067962765693665
reward/speed,15112,1786647284.907760,0.8461496233940125
reward/speed,15131,1786647288.974835,0.8082319498062134
reward/speed,15152,1786647293.421133,0.8121936917304993
reward/speed,15168,1786647296.753337,0.867850661277771
reward/speed,15192,1786647301.701115,0.8738139271736145
reward/speed,15208,1786647304.999569,0.8356329798698425
reward/speed,15231,1786647309.724561,0.851840615272522
reward/speed,15251,1786647313.833624,0.8526331186294556
reward/speed,15267,1786647317.121557,0.8857202529907227
reward/speed,15291,1786647322.031775,0.8801056146621704
reward/speed,15306,1786647325.109121,0.8953924179077148
reward/speed,15331,1786647330.029722,0.813597559928894
reward/speed,15353,1786647333.989543,0.8271434903144836
reward/speed,15371,1786647336.632278,0.775262713432312
reward/speed,15393,1786647339.703315,0.26114463806152344
reward/speed,15411,1786647342.200081,0.784605860710144
reward/speed,15434,1786647346.213789,0.5641528367996216
reward/speed,15449,1786647349.448753,0.3920000493526459
reward/speed,15474,1786647352.560714,0.5579355359077454
reward/speed,15497,1786647355.387776,0.718910276889801
reward/speed,15517,1786647357.866508,0.8887996673583984
reward/speed,15535,1786647360.131881,0.27297288179397583
reward/speed,15553,1786647362.294701,0.8361313939094543
reward/speed,15566,1786647363.877194,0.7702661752700806
reward/speed,15590,1786647366.781229,0.8068529963493347
reward/speed,15614,1786647369.683594,0.8525680303573608
reward/speed,15640,1786647372.713741,0.7988230586051941
reward/speed,15662,1786647375.293019,0.7077441811561584
reward/speed,15687,1786647378.145802,0.7256700396537781
reward/speed,15713,1786647381.086411,0.6835883259773254
reward/speed,15729,1786647382.912627,0.7142041921615601
reward/speed,15753,1786647385.532639,0.757927656173706
reward/speed,15767,1786647386.991181,0.6461443901062012
reward/speed,15792,1786647389.671695,0.7527864575386047
reward/speed,15815,1786647392.105537,0.7482133507728577
reward/speed,15840,1786647394.652126,0.7854200005531311
