tag,step,wall_time,value
episode/length,3720,1786572641.020764,44.0
episode/length,3748,1786572645.015212,28.0
episode/length,3889,1786572669.376693,141.0
episode/length,3928,1786572677.472148,39.0
episode/length,4065,1786572708.085876,137.0
episode/length,4098,1786572713.037037,33.0
episode/length,4174,1786572723.368547,76.0
episode/length,4203,1786572727.448053,29.0
episode/length,4224,1786572732.112912,21.0
episode/length,4253,1786572736.521363,29.0
episode/length,4305,1786572743.841266,52.0
episode/length,4376,1786572755.954732,71.0
episode/length,4398,1786572760.974886,22.0
episode/length,4453,1786572768.785052,55.0
episode/length,4479,1786572772.237647,26.0
episode/length,4582,1786572790.728503,103.0
episode/length,4611,1786572795.285589,29.0
episode/length,4696,1786572805.313848,85.0
episode/length,4792,1786572815.341186,96.0
episode/length,4844,1786572824.961581,52.0
episode/length,4873,1786572828.754201,29.0
episode/length,4930,1786572838.430364,57.0
episode/length,4969,1786572843.849496,39.0
episode/length,5011,1786572849.185062,42.0
episode/length,5064,1786572856.744520,53.0
episode/length,5102,1786572865.323158,38.0
episode/length,5129,1786572870.456543,27.0
episode/length,5182,1786572876.649723,53.0
episode/length,5214,1786572881.213668,32.0
episode/length,5274,1786572891.208089,60.0
episode/length,5299,1786572896.806926,25.0
episode/length,5377,1786572906.230361,78.0
episode/length,5407,1786572910.276396,30.0
episode/length,5445,1786572915.116418,38.0
episode/length,5537,1786572929.768098,92.0
episode/length,5564,1786572936.024209,27.0
episode/length,5585,1786572938.862158,21.0
episode/length,5641,1786572950.071220,56.0
episode/length,5668,1786572955.942468,27.0
episode/length,5695,1786572959.392197,27.0
episode/length,5730,1786572963.910182,35.0
episode/length,5772,1786572970.447250,42.0
episode/length,5816,1786572975.994763,44.0
episode/length,5861,1786572985.919556,45.0
episode/length,6026,1786573005.930234,165.0
episode/length,6054,1786573009.647917,28.0
episode/length,6082,1786573015.666829,28.0
episode/length,6122,1786573023.323694,40.0
episode/length,6176,1786573031.875270,54.0
episode/length,6221,1786573037.275107,45.0
episode/length,6303,1786573047.942707,82.0
episode/length,6336,1786573053.079015,33.0
episode/length,6371,1786573061.331769,35.0
episode/length,6511,1786573081.207537,140.0
episode/length,6544,1786573085.305487,33.0
episode/length,6572,1786573089.424560,28.0
episode/length,6623,1786573098.354606,51.0
episode/length,6689,1786573104.953837,66.0
episode/length,6764,1786573116.788041,75.0
episode/length,6895,1786573141.411539,131.0
episode/length,6996,1786573154.733012,101.0
episode/length,7055,1786573162.363812,59.0
episode/length,7252,1786573194.112360,197.0
episode/length,7497,1786573224.217758,245.0
episode/length,7546,1786573234.769876,49.0
episode/length,7652,1786573247.330300,106.0
episode/length,7693,1786573257.328287,41.0
episode/length,7755,1786573264.374504,62.0
episode/length,7809,1786573272.094977,54.0
episode/length,7835,1786573276.256557,26.0
episode/length,7925,1786573289.053030,90.0
episode/length,7960,1786573292.916839,35.0
episode/length,8016,1786573302.615147,56.0
episode/length,8142,1786573316.903534,126.0
episode/length,8172,1786573320.572893,30.0
episode/length,8237,1786573332.962240,65.0
episode/length,8278,1786573341.053446,41.0
episode/length,8471,1786573365.634642,193.0
episode/length,8505,1786573370.980807,34.0
episode/length,8701,1786573397.177197,196.0
episode/length,8857,1786573421.099115,156.0
episode/length,8938,1786573435.421930,81.0
episode/length,9134,1786573456.740813,196.0
episode/length,9371,1786573493.477415,237.0
episode/length,9495,1786573517.754908,124.0
episode/length,9691,1786573544.228467,196.0
episode/length,9745,1786573553.396292,54.0
episode/length,10015,1786573585.889440,270.0
episode/length,10331,1786573618.156646,316.0
episode/length,10461,1786573640.784251,130.0
episode/length,10544,1786573656.744777,83.0
episode/length,10603,1786573664.678908,59.0
episode/length,10778,1786573690.373794,175.0
episode/length,10816,1786573695.600138,38.0
episode/length,10920,1786573716.611445,104.0
episode/length,11029,1786573729.151450,109.0
episode/length,11141,1786573751.513784,112.0
episode/length,11209,1786573760.749869,68.0
episode/length,11328,1786573780.451911,119.0
episode/length,11374,1786573786.557151,46.0
episode/length,11403,1786573790.616223,29.0
episode/length,11450,1786573796.337455,47.0
episode/length,11491,1786573801.717017,41.0
episode/length,11560,1786573810.301690,69.0
episode/length,11616,1786573819.453578,56.0
episode/length,11738,1786573832.164393,122.0
episode/length,11789,1786573838.959788,51.0
episode/length,11865,1786573845.853275,76.0
episode/length,12136,1786573877.932801,271.0
episode/length,12239,1786573889.884660,103.0
episode/length,12543,1786573922.691326,304.0
episode/length,12601,1786573934.532708,58.0
episode/length,12649,1786573940.858527,48.0
episode/length,12689,1786573950.568954,40.0
episode/length,12807,1786573970.467082,118.0
episode/length,12920,1786573984.548629,113.0
episode/length,12988,1786573993.823795,68.0
episode/length,13093,1786574006.730026,105.0
episode/length,13365,1786574036.093275,272.0
episode/length,13501,1786574055.687256,136.0
episode/length,13532,1786574061.274466,31.0
episode/length,13604,1786574075.898628,72.0
episode/length,13726,1786574093.475792,122.0
episode/length,13771,1786574101.585925,45.0
episode/length,13848,1786574109.021620,77.0
episode/length,13887,1786574118.692174,39.0
episode/length,13943,1786574128.974459,56.0
episode/length,13996,1786574138.321338,53.0
episode/length,14301,1786574189.549633,305.0
episode/length,14436,1786574216.687836,135.0
episode/length,14494,1786574224.617964,58.0
episode/length,14542,1786574232.033837,48.0
episode/length,14604,1786574239.848409,62.0
episode/length,14663,1786574246.444167,59.0
episode/length,14835,1786574262.381631,172.0
episode/length,14950,1786574281.680318,115.0
episode/length,15010,1786574289.379225,60.0
episode/length,15056,1786574294.154871,46.0
episode/length,15365,1786574339.153575,309.0
episode/length,15471,1786574351.332608,106.0
episode/length,15538,1786574358.700287,67.0
episode/length,15664,1786574375.641190,126.0
episode/length,15779,1786574389.784595,115.0
episode/length,15803,1786574392.644672,24.0
episode/length,15884,1786574402.525942,81.0
episode/length,15915,1786574406.024724,31.0
episode/length,16278,1786574459.795254,363.0
episode/length,16425,1786574483.298011,147.0
episode/length,16586,1786574515.683093,161.0
episode/length,16665,1786574527.652345,79.0
episode/length,16695,1786574532.929693,30.0
episode/length,16759,1786574545.557890,64.0
episode/length,16871,1786574560.306426,112.0
episode/length,16906,1786574566.852297,35.0
episode/length,16980,1786574575.695404,74.0
episode/length,17121,1786574600.778458,141.0
episode/length,17199,1786574611.317524,78.0
episode/length,17237,1786574618.530088,38.0
episode/length,17321,1786574628.140935,84.0
episode/length,17889,1786574713.270407,568.0
episode/length,18242,1786574751.142279,353.0
episode/length,18693,1786574806.218738,451.0
episode/length,18796,1786574819.997939,103.0
episode/length,19312,1786574892.926510,516.0
episode/length,19453,1786574919.856452,141.0
episode/length,19582,1786574940.356484,129.0
episode/length,19715,1786574954.467244,133.0
episode/length,19850,1786574967.641213,135.0
episode/length,19989,1786574984.338813,139.0
episode/reward,91,1786572128.322603,-35.536415100097656
episode/reward,212,1786572146.803911,-59.393829345703125
episode/reward,329,1786572159.714086,-33.30180358886719
episode/reward,434,1786572172.704019,-19.376087188720703
episode/reward,502,1786572183.147939,-54.95406723022461
episode/reward,633,1786572196.918196,-24.52971649169922
episode/reward,743,1786572208.167759,-43.0773811340332
episode/reward,835,1786572221.527340,-60.6018180847168
episode/reward,1061,1786572246.549566,-35.21415328979492
episode/reward,1208,1786572267.212904,-27.369050979614258
episode/reward,1326,1786572278.225785,-46.45061111450195
episode/reward,1367,1786572283.401057,-28.10158348083496
episode/reward,1595,1786572330.589279,-67.782958984375
episode/reward,1724,1786572354.103623,-31.544883728027344
episode/reward,1988,1786572386.155109,-70.56877899169922
episode/reward,2093,1786572408.385914,-50.19981002807617
episode/reward,2177,1786572424.028955,-34.737918853759766
episode/reward,2208,1786572431.997391,-15.96176528930664
episode/reward,2327,1786572446.928736,-59.65172576904297
episode/reward,2374,1786572454.256990,-25.36899185180664
episode/reward,2512,1786572470.972049,-19.516809463500977
episode/reward,2568,1786572478.858291,-8.95083236694336
episode/reward,2669,1786572490.491392,-17.981948852539062
episode/reward,2854,1786572519.100024,-49.465370178222656
episode/reward,2942,1786572533.417790,-16.856307983398438
episode/reward,2981,1786572539.180802,-10.50863265991211
episode/reward,3025,1786572547.570593,-14.795098304748535
episode/reward,3091,1786572556.980874,-17.360193252563477
episode/reward,3129,1786572561.586379,-26.72127342224121
episode/reward,3156,1786572565.477237,-16.63235855102539
episode/reward,3190,1786572569.696456,-15.61937141418457
episode/reward,3229,1786572576.837585,-19.902482986450195
episode/reward,3269,1786572580.556534,-15.899283409118652
episode/reward,3323,1786572589.098026,-14.601741790771484
episode/reward,3377,1786572599.037126,-20.12821388244629
episode/reward,3496,1786572613.444866,-39.632164001464844
episode/reward,3511,1786572615.828866,-11.114470481872559
episode/reward,3548,1786572620.236317,-8.24388599395752
episode/reward,3640,1786572630.132154,-22.326757431030273
episode/reward,3676,1786572634.766705,-22.327816009521484
episode/reward,3720,1786572641.020721,-15.240869522094727
episode/reward,3748,1786572645.015047,-16.784740447998047
episode/reward,3889,1786572669.376674,-8.131875991821289
episode/reward,3928,1786572677.472106,-19.98138999938965
episode/reward,4065,1786572708.085858,-50.962615966796875
episode/reward,4098,1786572713.037015,-20.018463134765625
episode/reward,4174,1786572723.368531,-12.034789085388184
episode/reward,4203,1786572727.448009,-14.408113479614258
episode/reward,4224,1786572732.112891,-10.819721221923828
episode/reward,4253,1786572736.521319,-18.840843200683594
episode/reward,4305,1786572743.841223,-10.073281288146973
episode/reward,4376,1786572755.954715,-13.712202072143555
episode/reward,4398,1786572760.974864,-12.452059745788574
episode/reward,4453,1786572768.785008,-30.56416130065918
episode/reward,4479,1786572772.237604,-22.3477725982666
episode/reward,4582,1786572790.728483,-22.505695343017578
episode/reward,4611,1786572795.285563,-14.644572257995605
episode/reward,4696,1786572805.313834,-21.768104553222656
episode/reward,4792,1786572815.341142,-49.00942611694336
episode/reward,4844,1786572824.961563,-15.220902442932129
episode/reward,4873,1786572828.754157,-18.95357322692871
episode/reward,4930,1786572838.430347,-13.25864028930664
episode/reward,4969,1786572843.849482,-3.781550645828247
episode/reward,5011,1786572849.185018,-11.080185890197754
episode/reward,5064,1786572856.744499,-13.629512786865234
episode/reward,5102,1786572865.323143,-7.747407913208008
episode/reward,5129,1786572870.456529,-14.039512634277344
episode/reward,5182,1786572876.649679,-11.097860336303711
episode/reward,5214,1786572881.213624,-15.213935852050781
episode/reward,5274,1786572891.208075,-8.879083633422852
episode/reward,5299,1786572896.806910,-14.221952438354492
episode/reward,5377,1786572906.230318,-18.95156478881836
episode/reward,5407,1786572910.276362,-17.833850860595703
episode/reward,5445,1786572915.116400,-8.658110618591309
episode/reward,5537,1786572929.768053,-12.040228843688965
episode/reward,5564,1786572936.024194,-15.164813995361328
episode/reward,5585,1786572938.862144,-17.334060668945312
episode/reward,5641,1786572950.071197,-16.621652603149414
episode/reward,5668,1786572955.942454,-8.370676040649414
episode/reward,5695,1786572959.392184,-21.028057098388672
episode/reward,5730,1786572963.910166,-19.536495208740234
episode/reward,5772,1786572970.447229,-5.136524677276611
episode/reward,5816,1786572975.994720,-10.22802448272705
episode/reward,5861,1786572985.919542,-5.938529968261719
episode/reward,6026,1786573005.930219,-15.878308296203613
episode/reward,6054,1786573009.647872,-12.82723617553711
episode/reward,6082,1786573015.666815,-11.991461753845215
episode/reward,6122,1786573023.323680,-3.857818365097046
episode/reward,6176,1786573031.875255,-18.56654930114746
episode/reward,6221,1786573037.275093,-14.672134399414062
episode/reward,6303,1786573047.942692,-11.455631256103516
episode/reward,6336,1786573053.079002,-15.437666893005371
episode/reward,6371,1786573061.331755,-14.116911888122559
episode/reward,6511,1786573081.207494,-82.76141357421875
episode/reward,6544,1786573085.305469,-15.973861694335938
episode/reward,6572,1786573089.424517,-9.40961742401123
episode/reward,6623,1786573098.354593,-11.63217544555664
episode/reward,6689,1786573104.953819,-19.19645881652832
episode/reward,6764,1786573116.788028,-2.6935691833496094
episode/reward,6895,1786573141.411525,-54.514617919921875
episode/reward,6996,1786573154.732963,-11.238697052001953
episode/reward,7055,1786573162.363798,-10.229063034057617
episode/reward,7252,1786573194.112316,-78.72488403320312
episode/reward,7497,1786573224.217744,-50.73435974121094
episode/reward,7546,1786573234.769852,-19.053701400756836
episode/reward,7652,1786573247.330257,-4.040618419647217
episode/reward,7693,1786573257.328243,-10.650773048400879
episode/reward,7755,1786573264.374489,-5.517904281616211
episode/reward,7809,1786573272.094934,-30.7530460357666
episode/reward,7835,1786573276.256540,-27.51283836364746
episode/reward,7925,1786573289.053015,-35.311500549316406
episode/reward,7960,1786573292.916825,-16.408031463623047
episode/reward,8016,1786573302.615131,-28.875843048095703
episode/reward,8142,1786573316.903515,-32.306053161621094
episode/reward,8172,1786573320.572850,-15.927513122558594
episode/reward,8237,1786573332.962226,-14.94786548614502
episode/reward,8278,1786573341.053425,-15.034523010253906
episode/reward,8471,1786573365.634599,-77.11270904541016
episode/reward,8505,1786573370.980792,-19.4143123626709
episode/reward,8701,1786573397.177182,-13.650674819946289
episode/reward,8857,1786573421.099072,-57.10666275024414
episode/reward,8938,1786573435.421916,-17.532936096191406
episode/reward,9134,1786573456.740770,-25.33647346496582
episode/reward,9371,1786573493.477395,-2.7346601486206055
episode/reward,9495,1786573517.754894,-27.492145538330078
episode/reward,9691,1786573544.228449,-27.27586555480957
episode/reward,9745,1786573553.396279,-11.668471336364746
episode/reward,10015,1786573585.889427,-90.22953796386719
episode/reward,10331,1786573618.156603,-114.97969818115234
episode/reward,10461,1786573640.784234,-22.351945877075195
episode/reward,10544,1786573656.744763,-22.231246948242188
episode/reward,10603,1786573664.678865,-27.398059844970703
episode/reward,10778,1786573690.373750,-12.346139907836914
episode/reward,10816,1786573695.600095,-13.5758695602417
episode/reward,10920,1786573716.611430,7.108236789703369
episode/reward,11029,1786573729.151435,-38.853031158447266
episode/reward,11141,1786573751.513770,-12.612176895141602
episode/reward,11209,1786573760.749826,-0.6846786141395569
episode/reward,11328,1786573780.451868,0.8065304756164551
episode/reward,11374,1786573786.557136,-14.850122451782227
episode/reward,11403,1786573790.616208,-14.420660018920898
