tag,step,wall_time,value
action/steer_min,818,1786561633.823850,-0.9992653131484985
action/steer_min,934,1786561645.983444,-0.9818800091743469
action/steer_min,981,1786561652.343617,-0.9815040230751038
action/steer_min,1064,1786561660.111287,-0.9998525977134705
action/steer_min,1114,1786561666.312162,-0.9615358710289001
action/steer_min,1152,1786561675.677737,-0.9890103936195374
action/steer_min,1251,1786561694.203358,-0.9981934428215027
action/steer_min,1466,1786561719.194748,-0.9843795895576477
action/steer_min,1564,1786561738.893932,-0.9501087665557861
action/steer_min,1608,1786561748.235768,-0.8875880837440491
action/steer_min,1637,1786561755.517887,-1.0
action/steer_min,1660,1786561759.743202,-1.0
action/steer_min,1681,1786561764.276968,-1.0
action/steer_min,1701,1786561768.004394,-1.0
action/steer_min,1720,1786561770.907224,-1.0
action/steer_min,1740,1786561773.498692,-1.0
action/steer_min,1759,1786561777.797308,-1.0
action/steer_min,1778,1786561782.171384,-1.0
action/steer_min,1790,1786561784.121320,-1.0
action/steer_min,1809,1786561788.255550,-1.0
action/steer_min,1829,1786561791.322420,-1.0
action/steer_min,1852,1786561793.913754,-1.0
action/steer_min,1913,1786561802.302057,-0.3502516448497772
action/steer_min,1933,1786561804.926014,0.13529716432094574
action/steer_min,1946,1786561808.362907,0.3466201424598694
action/steer_min,1958,1786561809.678586,0.556340754032135
action/steer_min,1970,1786561812.663522,0.4495384395122528
action/steer_min,1986,1786561816.776285,0.32705727219581604
action/steer_min,2001,1786561819.188945,0.5469565391540527
action/steer_min,2011,1786561820.899843,0.6923899054527283
action/steer_min,2023,1786561822.599224,0.5904514193534851
action/steer_min,2037,1786561824.534731,0.5838583707809448
action/steer_min,2051,1786561826.536325,0.6171879172325134
action/steer_min,2067,1786561829.085374,0.3680664598941803
action/steer_min,2081,1786561831.214617,0.21807710826396942
action/steer_min,2098,1786561835.607196,0.15165074169635773
action/steer_min,2114,1786561839.946528,0.30064958333969116
action/steer_min,2130,1786561845.233422,0.5336708426475525
action/steer_min,2144,1786561847.309315,0.5598704814910889
action/steer_min,2169,1786561851.792693,-0.045454323291778564
action/steer_min,2183,1786561854.019304,0.4876249432563782
action/steer_min,2195,1786561857.448389,0.34282317757606506
action/steer_min,2212,1786561860.164426,0.03198018670082092
action/steer_min,2880,1786561933.730781,-0.44502243399620056
action/steer_min,2987,1786561950.538105,-0.3068215250968933
action/steer_min,3253,1786561984.678098,-0.41333216428756714
action/steer_min,4196,1786562104.135280,-0.49557068943977356
action/steer_min,5022,1786562206.708318,-0.930267333984375
action/steer_min,5764,1786562293.032126,-0.8868057727813721
action/steer_min,5937,1786562317.445891,-0.3122253119945526
action/steer_min,6721,1786562404.455320,-0.3958970010280609
action/steer_min,7562,1786562520.951696,-0.5352973341941833
action/steer_min,8170,1786562592.684044,-0.9860759973526001
action/steer_min,9370,1786562733.996841,-0.9777054190635681
action/steer_min,9696,1786562780.704220,-0.38726744055747986
action/steer_min,10083,1786562826.022212,-0.3783210217952728
action/steer_min,10196,1786562838.254625,-0.32054460048675537
action/steer_min,10894,1786562928.997764,-1.0
action/steer_min,11547,1786563041.055755,-1.0
action/steer_min,12152,1786563128.568872,-0.5208644270896912
action/steer_min,13097,1786563238.529866,-0.6499676704406738
action/steer_min,14102,1786563360.153129,-0.8887684941291809
action/steer_min,14949,1786563461.333757,-0.7336536049842834
action/steer_min,16149,1786563611.423075,-0.8586974143981934
action/steer_min,16427,1786563641.986266,-0.9022348523139954
action/steer_min,16637,1786563667.697793,-0.62352454662323
action/steer_min,17388,1786563759.671296,-0.7231947183609009
action/steer_min,18588,1786563889.243542,-1.0
action/steer_min,18764,1786563921.782394,-1.0
action/steer_min,18853,1786563932.215014,-0.33715641498565674
action/steer_min,19217,1786563986.352483,-0.38821637630462646
action/steer_min,19544,1786564028.375566,-0.3787314295768738
action/steer_min,20000,1786564075.852055,-0.4080473780632019
action/steer_std,132,1786561551.822204,0.5787630677223206
action/steer_std,223,1786561565.886681,0.6077774167060852
action/steer_std,322,1786561576.429931,0.6117505431175232
action/steer_std,418,1786561587.056566,0.5806570649147034
action/steer_std,499,1786561599.216631,0.5419238209724426
action/steer_std,732,1786561622.569810,0.6027736067771912
action/steer_std,766,1786561626.173346,0.5669492483139038
action/steer_std,818,1786561633.823828,0.6060003638267517
action/steer_std,934,1786561645.983422,0.5871728658676147
action/steer_std,981,1786561652.343557,0.5740917921066284
action/steer_std,1064,1786561660.111239,0.5415230989456177
action/steer_std,1114,1786561666.312126,0.5618690848350525
action/steer_std,1152,1786561675.677706,0.5717315077781677
action/steer_std,1251,1786561694.203351,0.5437753796577454
action/steer_std,1466,1786561719.194721,0.5543068051338196
action/steer_std,1564,1786561738.893860,0.40219390392303467
action/steer_std,1608,1786561748.235739,0.12184609472751617
action/steer_std,1637,1786561755.517860,0.09543587267398834
action/steer_std,1660,1786561759.743175,0.0788225531578064
action/steer_std,1681,1786561764.276961,0.05847780406475067
action/steer_std,1701,1786561768.004368,0.032935794442892075
action/steer_std,1720,1786561770.907013,0.07941638678312302
action/steer_std,1740,1786561773.498665,0.04919297620654106
action/steer_std,1759,1786561777.797189,0.0603458397090435
action/steer_std,1778,1786561782.171349,0.06422353535890579
action/steer_std,1790,1786561784.121292,0.07051405310630798
action/steer_std,1809,1786561788.255522,0.05237593501806259
action/steer_std,1829,1786561791.322413,0.05690206587314606
action/steer_std,1852,1786561793.913723,0.15966114401817322
action/steer_std,1913,1786561802.302050,0.1648881435394287
action/steer_std,1933,1786561804.925977,0.10743442922830582
action/steer_std,1946,1786561808.362879,0.09917978197336197
action/steer_std,1958,1786561809.678559,0.09960174560546875
action/steer_std,1970,1786561812.663504,0.10953336209058762
action/steer_std,1986,1786561816.776276,0.13615448772907257
action/steer_std,2001,1786561819.188918,0.10609456896781921
action/steer_std,2011,1786561820.899812,0.06536458432674408
action/steer_std,2023,1786561822.599195,0.08521611243486404
action/steer_std,2037,1786561824.534722,0.08887434005737305
action/steer_std,2051,1786561826.536298,0.07837995886802673
action/steer_std,2067,1786561829.085340,0.144081711769104
action/steer_std,2081,1786561831.214589,0.1348317712545395
action/steer_std,2098,1786561835.607165,0.14338739216327667
action/steer_std,2114,1786561839.946502,0.13554510474205017
action/steer_std,2130,1786561845.233395,0.0982753187417984
action/steer_std,2144,1786561847.309286,0.10526633262634277
action/steer_std,2169,1786561851.792686,0.17344069480895996
action/steer_std,2183,1786561854.019273,0.1313479095697403
action/steer_std,2195,1786561857.448360,0.09270210564136505
action/steer_std,2212,1786561860.164400,0.21906672418117523
action/steer_std,2880,1786561933.730774,0.13776560127735138
action/steer_std,2987,1786561950.538098,0.15136250853538513
action/steer_std,3253,1786561984.678086,0.2649959921836853
action/steer_std,4196,1786562104.135273,0.17266090214252472
action/steer_std,5022,1786562206.708311,0.1829722821712494
action/steer_std,5764,1786562293.032115,0.1614178866147995
action/steer_std,5937,1786562317.445884,0.18673186004161835
action/steer_std,6721,1786562404.455313,0.15946950018405914
action/steer_std,7562,1786562520.951689,0.17092537879943848
action/steer_std,8170,1786562592.684036,0.15676791965961456
action/steer_std,9370,1786562733.996834,0.14861829578876495
action/steer_std,9696,1786562780.704198,0.1899508237838745
action/steer_std,10083,1786562826.022204,0.13593168556690216
action/steer_std,10196,1786562838.254618,0.12818476557731628
action/steer_std,10894,1786562928.997754,0.14870738983154297
action/steer_std,11547,1786563041.055749,0.1852932572364807
action/steer_std,12152,1786563128.568863,0.17151953279972076
action/steer_std,13097,1786563238.529857,0.1391240507364273
action/steer_std,14102,1786563360.153116,0.15379416942596436
action/steer_std,14949,1786563461.333750,0.15532834827899933
action/steer_std,16149,1786563611.423054,0.14869529008865356
action/steer_std,16427,1786563641.986259,0.20213744044303894
action/steer_std,16637,1786563667.697786,0.16544777154922485
action/steer_std,17388,1786563759.671289,0.15947256982326508
action/steer_std,18588,1786563889.243536,0.17813684046268463
action/steer_std,18764,1786563921.782388,0.18516045808792114
action/steer_std,18853,1786563932.215008,0.13257400691509247
action/steer_std,19217,1786563986.352477,0.1299276053905487
action/steer_std,19544,1786564028.375559,0.14480043947696686
action/steer_std,20000,1786564075.852047,0.12442930787801743
episode/cost,132,1786561551.821045,20.0
episode/cost,223,1786561565.884870,20.0
episode/cost,322,1786561576.429232,20.0
episode/cost,418,1786561587.055496,20.0
episode/cost,499,1786561599.215105,20.0
episode/cost,732,1786561622.568296,20.0
episode/cost,766,1786561626.172330,20.0
episode/cost,818,1786561633.822465,20.0
episode/cost,934,1786561645.982091,20.0
episode/cost,981,1786561652.341973,20.0
episode/cost,1064,1786561660.110179,20.0
episode/cost,1114,1786561666.311382,20.0
episode/cost,1152,1786561675.675679,20.0
episode/cost,1251,1786561694.202635,30.0
episode/cost,1466,1786561719.193220,20.0
episode/cost,1564,1786561738.892851,20.0
episode/cost,1608,1786561748.234920,20.0
episode/cost,1637,1786561755.517204,20.0
episode/cost,1660,1786561759.742491,20.0
episode/cost,1681,1786561764.276486,20.0
episode/cost,1701,1786561768.003786,20.0
episode/cost,1720,1786561770.905818,20.0
episode/cost,1740,1786561773.497932,20.0
episode/cost,1759,1786561777.796364,20.0
episode/cost,1778,1786561782.170715,20.0
episode/cost,1790,1786561784.120675,20.0
episode/cost,1809,1786561788.254850,20.0
episode/cost,1829,1786561791.321633,20.0
episode/cost,1852,1786561793.912923,20.0
episode/cost,1913,1786561802.301404,20.0
episode/cost,1933,1786561804.925343,20.0
episode/cost,1946,1786561808.362032,20.0
episode/cost,1958,1786561809.677783,20.0
episode/cost,1970,1786561812.662765,20.0
episode/cost,1986,1786561816.774713,20.0
episode/cost,2001,1786561819.188039,20.0
episode/cost,2011,1786561820.899193,20.0
episode/cost,2023,1786561822.598465,20.0
episode/cost,2037,1786561824.533730,20.0
episode/cost,2051,1786561826.535698,20.0
episode/cost,2067,1786561829.084703,20.0
episode/cost,2081,1786561831.213863,20.0
episode/cost,2098,1786561835.606422,20.0
episode/cost,2114,1786561839.945551,20.0
episode/cost,2130,1786561845.232759,20.0
episode/cost,2144,1786561847.308449,20.0
episode/cost,2169,1786561851.791957,20.0
episode/cost,2183,1786561854.018627,20.0
episode/cost,2195,1786561857.447872,20.0
episode/cost,2212,1786561860.163702,20.0
episode/cost,2880,1786561933.729677,20.0
episode/cost,2987,1786561950.537386,20.0
episode/cost,3253,1786561984.676951,20.0
episode/cost,4196,1786562104.134238,40.0
episode/cost,5022,1786562206.706767,80.0
episode/cost,5764,1786562293.030760,60.0
episode/cost,5937,1786562317.445243,30.0
episode/cost,6721,1786562404.454051,50.0
episode/cost,7562,1786562520.950360,20.0
episode/cost,8170,1786562592.682955,30.0
episode/cost,9370,1786562733.995308,20.0
episode/cost,9696,1786562780.702295,20.0
episode/cost,10083,1786562826.021108,30.0
episode/cost,10196,1786562838.253821,30.0
episode/cost,10894,1786562928.986761,30.0
episode/cost,11547,1786563041.054660,40.0
episode/cost,12152,1786563128.557982,30.0
episode/cost,13097,1786563238.520243,40.0
episode/cost,14102,1786563360.151806,30.0
episode/cost,14949,1786563461.332716,50.0
episode/cost,16149,1786563611.421139,20.0
episode/cost,16427,1786563641.985397,20.0
episode/cost,16637,1786563667.696796,40.0
episode/cost,17388,1786563759.669872,30.0
episode/cost,18588,1786563889.241971,30.0
episode/cost,18764,1786563921.781471,30.0
episode/cost,18853,1786563932.214115,20.0
episode/cost,19217,1786563986.351511,30.0
episode/cost,19544,1786564028.374426,30.0
episode/cost,20000,1786564075.850863,20.0
episode/index,132,1786561551.821061,0.0
episode/index,223,1786561565.884884,1.0
episode/index,322,1786561576.429246,2.0
episode/index,418,1786561587.055539,3.0
episode/index,499,1786561599.215148,4.0
episode/index,732,1786561622.568312,5.0
episode/index,766,1786561626.172347,6.0
episode/index,818,1786561633.822508,7.0
episode/index,934,1786561645.982108,8.0
episode/index,981,1786561652.342002,9.0
episode/index,1064,1786561660.110193,10.0
episode/index,1114,1786561666.311395,11.0
episode/index,1152,1786561675.675722,12.0
episode/index,1251,1786561694.202649,13.0
episode/index,1466,1786561719.193238,14.0
episode/index,1564,1786561738.892998,15.0
episode/index,1608,1786561748.235066,16.0
episode/index,1637,1786561755.517271,17.0
episode/index,1660,1786561759.742594,18.0
episode/index,1681,1786561764.276502,19.0
episode/index,1701,1786561768.003813,20.0
episode/index,1720,1786561770.905963,21.0
episode/index,1740,1786561773.498153,22.0
episode/index,1759,1786561777.796391,23.0
episode/index,1778,1786561782.170742,24.0
episode/index,1790,1786561784.120702,25.0
episode/index,1809,1786561788.254886,26.0
episode/index,1829,1786561791.321805,27.0
episode/index,1852,1786561793.913064,28.0
episode/index,1913,1786561802.301468,29.0
episode/index,1933,1786561804.925370,30.0
episode/index,1946,1786561808.362134,31.0
episode/index,1958,1786561809.677967,32.0
episode/index,1970,1786561812.662813,33.0
episode/index,1986,1786561816.774862,34.0
episode/index,2001,1786561819.188365,35.0
episode/index,2011,1786561820.899352,36.0
episode/index,2023,1786561822.598554,37.0
episode/index,2037,1786561824.533924,38.0
episode/index,2051,1786561826.535725,39.0
episode/index,2067,1786561829.084761,40.0
episode/index,2081,1786561831.213890,41.0
episode/index,2098,1786561835.606577,42.0
episode/index,2114,1786561839.945719,43.0
episode/index,2130,1786561845.232786,44.0
episode/index,2144,1786561847.308572,45.0
episode/index,2169,1786561851.791988,46.0
episode/index,2183,1786561854.018695,47.0
episode/index,2195,1786561857.447900,48.0
episode/index,2212,1786561860.163829,49.0
episode/index,2880,1786561933.729704,50.0
episode/index,2987,1786561950.537402,51.0
episode/index,3253,1786561984.677045,52.0
episode/index,4196,1786562104.134269,53.0
episode/index,5022,1786562206.706924,54.0
episode/index,5764,1786562293.030894,55.0
episode/index,5937,1786562317.445259,56.0
